x-axis,1
second,Volt
-3.74120006452,0.0457287
-3.73620006452,-0.0346732
-3.73120006452,-0.0346732
-3.72620006452,0.0457287
-3.72120006452,0.0457287
-3.71620006452,0.0457287
-3.71120006452,0.00552773
-3.70620006452,3.30201
-3.70120006452,3.30201
-3.69620006452,0.00552773
-3.69120006452,0.00552773
-3.68620006452,0.0457287
-3.68120006452,0.0457287
-3.67620006452,0.0457287
-3.67120006452,0.00552773
-3.66620006452,0.00552773
-3.66120006452,0.00552773
-3.65620006452,0.00552773
-3.65120006452,0.00552773
-3.64620006452,0.0457287
-3.64120006452,0.00552773
-3.63620006452,0.00552773
-3.63120006452,0.0457287
-3.62620006452,0.0457287
-3.62120006452,0.0457287
-3.61620006452,0.0457287
-3.61120006452,0.00552773
-3.60620006452,3.26181
-3.60120006452,3.30201
-3.59620006452,0.0457287
-3.59120006452,0.0457287
-3.58620006452,0.00552773
-3.58120006452,0.00552773
-3.57620006452,0.00552773
-3.57120006452,-0.0346732
-3.56620006452,0.00552773
-3.56120006452,0.0457287
-3.55620006452,0.00552773
-3.55120006452,0.0457287
-3.54620006452,0.00552773
-3.54120006452,0.00552773
-3.53620006452,-0.0346732
-3.53120006452,0.00552773
-3.52620006452,0.0457287
-3.52120006452,0.0457287
-3.51620006452,-0.0346732
-3.51120006452,0.00552773
-3.50620006452,3.26181
-3.50120006452,3.26181
-3.49620006452,0.00552773
-3.49120006452,0.00552773
-3.48620006452,0.0457287
-3.48120006452,0.0457287
-3.47620006452,0.00552773
-3.47120006452,0.00552773
-3.46620006452,0.00552773
-3.46120006452,0.0457287
-3.45620006452,0.00552773
-3.45120006452,0.00552773
-3.44620006452,0.00552773
-3.44120006452,0.00552773
-3.43620006452,0.00552773
-3.43120006452,0.00552773
-3.42620006452,0.00552773
-3.42120006452,0.00552773
-3.41620006452,0.0457287
-3.41120006452,0.00552773
-3.40620006452,3.26181
-3.40120006452,3.30201
-3.39620006452,0.0457287
-3.39120006452,0.0457287
-3.38620006452,0.00552773
-3.38120006452,0.00552773
-3.37620006452,0.00552773
-3.37120006452,0.00552773
-3.36620006452,0.00552773
-3.36120006452,0.0457287
-3.35620006452,0.00552773
-3.35120006452,0.0457287
-3.34620006452,0.0457287
-3.34120006452,0.00552773
-3.33620006452,0.00552773
-3.33120006452,0.0457287
-3.32620006452,0.00552773
-3.32120006452,0.0457287
-3.31620006452,0.00552773
-3.31120006452,0.00552773
-3.30620006452,3.30201
-3.30120006452,3.26181
-3.29620006452,0.0457287
-3.29120006452,-0.0346732
-3.28620006452,-0.0346732
-3.28120006452,0.0457287
-3.27620006452,0.00552773
-3.27120006452,-0.0346732
-3.26620006452,0.00552773
-3.26120006452,0.00552773
-3.25620006452,0.00552773
-3.25120006452,0.00552773
-3.24620006452,0.0457287
-3.24120006452,0.00552773
-3.23620006452,0.00552773
-3.23120006452,0.00552773
-3.22620006452,0.00552773
-3.22120006452,0.00552773
-3.21620006452,0.00552773
-3.21120006452,0.00552773
-3.20620006452,3.30201
-3.20120006452,3.30201
-3.19620006452,-0.0346732
-3.19120006452,0.00552773
-3.18620006452,0.00552773
-3.18120006452,0.00552773
-3.17620006452,0.0457287
-3.17120006452,0.00552773
-3.16620006452,0.0457287
-3.16120006452,-0.0346732
-3.15620006452,-0.0346732
-3.15120006452,0.00552773
-3.14620006452,0.00552773
-3.14120006452,0.00552773
-3.13620006452,-0.0346732
-3.13120006452,0.0457287
-3.12620006452,0.00552773
-3.12120006452,-0.0346732
-3.11620006452,0.0457287
-3.11120006452,0.00552773
-3.10620006452,3.30201
-3.10120006452,3.26181
-3.09620006452,0.00552773
-3.09120006452,-0.0346732
-3.08620006452,0.00552773
-3.08120006452,0.00552773
-3.07620006452,0.00552773
-3.07120006452,0.00552773
-3.06620006452,0.00552773
-3.06120006452,0.00552773
-3.05620006452,0.00552773
-3.05120006452,0.0457287
-3.04620006452,0.00552773
-3.04120006452,0.0457287
-3.03620006452,-0.0346732
-3.03120006452,0.00552773
-3.02620006452,0.00552773
-3.02120006452,0.0457287
-3.01620006452,0.0457287
-3.01120006452,0.0457287
-3.00620006452,3.26181
-3.00120006452,3.30201
-2.99620006452,0.00552773
-2.99120006452,0.00552773
-2.98620006452,0.00552773
-2.98120006452,0.00552773
-2.97620006452,0.00552773
-2.97120006452,-0.0346732
-2.96620006452,0.0457287
-2.96120006452,0.00552773
-2.95620006452,0.00552773
-2.95120006452,0.00552773
-2.94620006452,0.00552773
-2.94120006452,0.0457287
-2.93620006452,0.00552773
-2.93120006452,0.00552773
-2.92620006452,0.0457287
-2.92120006452,0.0457287
-2.91620006452,0.0457287
-2.91120006452,0.00552773
-2.90620006452,3.26181
-2.90120006452,3.30201
-2.89620006452,0.00552773
-2.89120006452,0.0457287
-2.88620006452,0.00552773
-2.88120006452,0.00552773
-2.87620006452,0.00552773
-2.87120006452,0.0457287
-2.86620006452,0.00552773
-2.86120006452,0.00552773
-2.85620006452,0.0457287
-2.85120006452,0.00552773
-2.84620006452,0.0457287
-2.84120006452,-0.0346732
-2.83620006452,0.00552773
-2.83120006452,0.0457287
-2.82620006452,0.00552773
-2.82120006452,0.00552773
-2.81620006452,0.00552773
-2.81120006452,0.00552773
-2.80620006452,3.26181
-2.80120006452,3.30201
-2.79620006452,0.00552773
-2.79120006452,0.0457287
-2.78620006452,0.00552773
-2.78120006452,0.0457287
-2.77620006452,0.0457287
-2.77120006452,0.0457287
-2.76620006452,0.0457287
-2.76120006452,0.00552773
-2.75620006452,0.00552773
-2.75120006452,0.0457287
-2.74620006452,0.00552773
-2.74120006452,0.00552773
-2.73620006452,0.00552773
-2.73120006452,0.00552773
-2.72620006452,0.00552773
-2.72120006452,0.0457287
-2.71620006452,0.0457287
-2.71120006452,0.0457287
-2.70620006452,3.30201
-2.70120006452,3.22161
-2.69620006452,0.00552773
-2.69120006452,0.00552773
-2.68620006452,0.00552773
-2.68120006452,0.00552773
-2.67620006452,0.0457287
-2.67120006452,0.0457287
-2.66620006452,0.00552773
-2.66120006452,-0.0346732
-2.65620006452,0.00552773
-2.65120006452,0.00552773
-2.64620006452,0.0457287
-2.64120006452,0.00552773
-2.63620006452,0.00552773
-2.63120006452,0.00552773
-2.62620006452,-0.0346732
-2.62120006452,0.00552773
-2.61620006452,0.00552773
-2.61120006452,0.00552773
-2.60620006452,3.26181
-2.60120006452,3.26181
-2.59620006452,0.0457287
-2.59120006452,0.00552773
-2.58620006452,0.0457287
-2.58120006452,0.00552773
-2.57620006452,0.00552773
